Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD033,CLOUD038,0,1.8,2.0,1.1,0.0,2.4
CLOUD033,CLOUD039,0,0,4.0,4.0,4.0,4.0
CLOUD033,CLOUD040,0,2.6,2.5,1.2,2.0,2.6
CLOUD033,CLOUD041,0,1.25,2.4,1.775,2.0,2.5
CLOUD033,CLOUD042,0,2.16666666667,2.28571428571,1.20238095238,0.0,2.6666666666666665
CLOUD033,CLOUD043,0,1.33333333333,2.7,2.03333333333,2.0,2.7777777777777777
CLOUD033,CLOUD044,0,2.05714285714,3.08333333333,2.05476190476,2.0,3.1142857142857143
CLOUD033,CLOUD045,0,1.5,2.94736842105,2.19736842105,2.0,3.0
CLOUD033,CLOUD046,0,1.81818181818,2.5,1.59090909091,2.0,2.5454545454545454
CLOUD033,CLOUD047,0,1.83333333333,3.07692307692,2.16025641026,3.0,3.0833333333333335
CLOUD033,CLOUD048,0,1.54545454545,2.75,1.97727272727,2.0,2.8181818181818183
CLOUD033,CLOUD049,0,1.5,2.88,2.13,2.0,2.9166666666666665
CLOUD033,CLOUD050,0,2.25,3.0,1.875,3.0,3.0
CLOUD033,CLOUD051,0,1.30769230769,2.35714285714,1.7032967033,0.0,2.5384615384615383
CLOUD033,CLOUD052,0,1.61111111111,2.73684210526,1.93128654971,2.0,2.7777777777777777
CLOUD033,CLOUD053,0,1.29166666667,2.56,1.91416666667,2.0,2.5833333333333335
CLOUD033,CLOUD054,0,1.28125,2.78787878788,2.14725378788,2.0,2.8125
CLOUD033,CLOUD055,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD056,0,2.07692307692,2.64285714286,1.6043956044,1.0,2.769230769230769
CLOUD033,CLOUD057,0,1.0,2.53846153846,2.03846153846,2.0,2.5833333333333335
CLOUD033,CLOUD058,0,1.69565217391,2.58333333333,1.73550724638,0.0,2.6956521739130435
CLOUD033,CLOUD059,0,1.39130434783,2.78723404255,2.09158186864,1.0,2.8260869565217392
CLOUD033,CLOUD060,0,1.83333333333,3.07692307692,2.16025641026,3.0,3.0833333333333335
CLOUD033,CLOUD061,0,2.33333333333,2.5,1.33333333333,2.0,2.6666666666666665
CLOUD033,CLOUD062,0,1.3698630137,2.77027027027,2.08533876342,1.0,2.7945205479452055
CLOUD033,CLOUD063,0,1.31746031746,2.734375,2.07564484127,2.0,2.746031746031746
CLOUD033,CLOUD064,0,1.453125,2.81538461538,2.08882211538,0.0,2.859375
CLOUD033,CLOUD065,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD066,0,1.71428571429,2.75,1.89285714286,2.0,2.857142857142857
CLOUD033,CLOUD067,0,3.0,3.0,1.5,3.0,3.0
CLOUD033,CLOUD068,0,1.78378378378,2.97368421053,2.08179231863,0.0,3.054054054054054
CLOUD033,CLOUD069,0,1.7619047619,2.95454545455,2.07359307359,2.0,3.0
CLOUD033,CLOUD070,0,1.0,3.0,2.5,3.0,3.0
CLOUD033,CLOUD071,0,1.1320754717,2.83082706767,2.26478933182,2.0,2.8339622641509434
CLOUD033,CLOUD072,0,1.2380952381,2.72727272727,2.10822510823,2.0,2.761904761904762
CLOUD033,CLOUD073,0,1.94736842105,3.1,2.12631578947,2.0,3.1578947368421053
CLOUD033,CLOUD074,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD075,0,2.33333333333,3.25,2.08333333333,3.0,3.3333333333333335
CLOUD033,CLOUD076,0,1.375,2.66666666667,1.97916666667,2.0,2.75
CLOUD033,CLOUD077,0,1.30769230769,2.66666666667,2.01282051282,2.0,2.6923076923076925
CLOUD033,CLOUD078,0,1.6,2.5,1.7,2.0,2.6
CLOUD033,CLOUD079,0,2.0,2.72727272727,1.72727272727,2.0,2.8
CLOUD033,CLOUD080,0,1.33333333333,2.78947368421,2.12280701754,2.0,2.8333333333333335
CLOUD033,CLOUD081,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD082,0,1.27777777778,2.68421052632,2.04532163743,2.0,2.7222222222222223
CLOUD033,CLOUD083,0,1.36363636364,2.69642857143,2.01461038961,1.0,2.727272727272727
CLOUD033,CLOUD084,0,1.54901960784,3.05769230769,2.28318250377,2.0,3.0784313725490198
CLOUD033,CLOUD085,0,0,None,None,None,None
CLOUD033,CLOUD086,0,1.3125,2.58823529412,1.93198529412,2.0,2.625
CLOUD033,CLOUD087,0,1.45,2.7619047619,2.0369047619,2.0,2.8
CLOUD033,CLOUD088,0,1.58620689655,2.8,2.00689655172,2.0,2.8275862068965516
CLOUD033,CLOUD089,0,1.25,2.72,2.095,2.0,2.75
CLOUD033,CLOUD090,0,3.0,2.33333333333,0.833333333333,2.0,2.5
CLOUD033,CLOUD091,0,1.78571428571,2.66666666667,1.77380952381,2.0,2.7142857142857144
CLOUD033,CLOUD092,0,1.35135135135,2.84210526316,2.16642958748,2.0,2.864864864864865
CLOUD033,CLOUD093,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD094,0,0,None,None,None,None
CLOUD033,CLOUD095,0,2.5,3.2,1.95,3.0,3.25
CLOUD033,CLOUD096,0,2.5,3.0,1.75,3.0,3.0
CLOUD033,CLOUD097,0,2.25,2.6,1.475,2.0,2.75
CLOUD033,CLOUD098,0,1.25,3.2,2.575,3.0,3.25
CLOUD033,CLOUD099,0,0,None,None,None,None
CLOUD033,CLOUD100,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD101,0,1.2380952381,2.74418604651,2.12513842746,2.0,2.761904761904762
CLOUD033,CLOUD102,0,1.66666666667,2.69230769231,1.85897435897,2.0,2.75
CLOUD033,CLOUD103,0,0,None,None,None,None
CLOUD033,CLOUD104,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD105,0,2.0,2.5,1.5,2.0,2.5714285714285716
CLOUD033,CLOUD106,0,1.5,2.6,1.85,1.0,2.7142857142857144
CLOUD033,CLOUD107,0,1.0,2.0,1.5,2.0,2.0
CLOUD033,CLOUD108,0,0,None,None,None,None
CLOUD033,CLOUD109,0,1.59523809524,2.97674418605,2.17912513843,2.0,3.0
CLOUD033,CLOUD110,0,1.625,3.0,2.1875,3.0,3.0
CLOUD033,CLOUD111,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD112,0,1.14285714286,2.62,2.04857142857,1.0,2.6530612244897958
CLOUD033,CLOUD113,0,1.5,2.76923076923,2.01923076923,2.0,2.8333333333333335
CLOUD033,CLOUD114,0,1.29032258065,2.80952380952,2.1643625192,2.0,2.8225806451612905
CLOUD033,CLOUD115,0,1.1935483871,2.78125,2.18447580645,2.0,2.806451612903226
CLOUD033,CLOUD116,0,1.5,3.11764705882,2.36764705882,2.0,3.1875
CLOUD033,CLOUD117,0,2.28571428571,2.75,1.60714285714,2.0,2.857142857142857
CLOUD033,CLOUD118,0,0,4.0,4.0,4.0,4.0
CLOUD033,CLOUD119,0,1.33333333333,2.6,1.93333333333,2.0,2.6666666666666665
CLOUD033,CLOUD120,0,0,None,None,None,None
CLOUD033,CLOUD121,0,1.6,2.63636363636,1.83636363636,1.0,2.8
CLOUD033,CLOUD122,0,1.44642857143,2.87719298246,2.15397869674,2.0,2.892857142857143
CLOUD033,CLOUD123,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD124,0,1.75,2.6,1.725,2.0,2.75
CLOUD033,CLOUD125,0,2.0,3.33333333333,2.33333333333,3.0,3.375
CLOUD033,CLOUD126,0,2.07142857143,3.0,1.96428571429,3.0,3.0
CLOUD033,CLOUD127,0,4.0,2.33333333333,0.333333333333,2.0,2.5
CLOUD033,CLOUD128,0,0,None,None,None,None
CLOUD033,CLOUD129,0,3.0,2.66666666667,1.16666666667,2.0,2.8
CLOUD033,CLOUD130,0,1.0,2.4,1.9,2.0,2.5
CLOUD033,CLOUD131,0,0,None,None,None,None
CLOUD033,CLOUD132,0,2.33333333333,2.25,1.08333333333,2.0,2.3333333333333335
CLOUD033,CLOUD133,0,1.48,2.73076923077,1.99076923077,2.0,2.76
CLOUD033,CLOUD134,0,2.21428571429,2.73333333333,1.62619047619,0.0,2.9285714285714284
CLOUD033,CLOUD135,0,0,None,None,None,None
CLOUD033,CLOUD136,0,1.4,2.63636363636,1.93636363636,2.0,2.7
CLOUD033,CLOUD137,0,0,4.0,4.0,4.0,4.0
CLOUD033,CLOUD138,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD139,0,1.26666666667,2.5625,1.92916666667,2.0,2.6
CLOUD033,CLOUD140,0,0,None,None,None,None
CLOUD033,CLOUD141,0,1.77272727273,2.60869565217,1.72233201581,2.0,2.6363636363636362
CLOUD033,CLOUD142,0,1.375,2.76470588235,2.07720588235,2.0,2.8125
CLOUD033,CLOUD143,0,1.41379310345,2.8,2.09310344828,2.0,2.8275862068965516
CLOUD033,CLOUD144,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD145,0,2.5,2.92307692308,1.67307692308,2.0,3.0
CLOUD033,CLOUD146,0,0,2.0,2.0,2.0,2.0
CLOUD033,CLOUD147,0,2.25,2.88888888889,1.76388888889,2.0,3.0
CLOUD033,CLOUD148,0,1.0,2.5,2.0,2.0,2.5714285714285716
CLOUD033,CLOUD149,0,2.0,2.6,1.6,2.0,2.75
CLOUD033,CLOUD150,0,1.75,2.6,1.725,2.0,2.75
CLOUD033,CLOUD151,0,1.0,2.0,1.5,2.0,2.0
CLOUD033,CLOUD152,0,1.14285714286,2.86363636364,2.29220779221,2.0,2.9047619047619047
CLOUD033,CLOUD153,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD154,0,0,None,None,None,None
CLOUD033,CLOUD155,0,1.8,3.19047619048,2.29047619048,3.0,3.2
CLOUD033,CLOUD156,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD157,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD158,0,1.25,2.55555555556,1.93055555556,2.0,2.625
CLOUD033,CLOUD159,0,2.5,3.0,1.75,2.0,3.125
CLOUD033,CLOUD160,0,1.15384615385,2.35714285714,1.78021978022,2.0,2.3846153846153846
CLOUD033,CLOUD161,0,0,2.0,2.0,2.0,2.0
CLOUD033,CLOUD162,0,0,None,None,None,None
CLOUD033,CLOUD163,0,1.33333333333,3.5,2.83333333333,3.0,3.6666666666666665
CLOUD033,CLOUD164,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD033,CLOUD165,0,1.33333333333,2.625,1.95833333333,2.0,2.6666666666666665
CLOUD033,CLOUD166,0,1.5,2.6,1.85,2.0,2.75
CLOUD033,CLOUD167,0,0,2.0,2.0,2.0,2.0
CLOUD033,CLOUD168,0,1.26666666667,2.6875,2.05416666667,2.0,2.7333333333333334
CLOUD033,CLOUD169,0,1.41666666667,2.8,2.09166666667,2.0,2.8333333333333335
CLOUD033,CLOUD170,0,3.0,2.5,1.0,2.0,2.6666666666666665
CLOUD033,CLOUD171,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD172,0,3.0,3.33333333333,1.83333333333,3.0,3.5
CLOUD033,CLOUD173,0,1.30769230769,2.71428571429,2.06043956044,2.0,2.769230769230769
CLOUD033,CLOUD174,0,1.57142857143,2.75862068966,1.97290640394,2.0,2.7857142857142856
CLOUD033,CLOUD175,0,2.33333333333,2.5,1.33333333333,2.0,2.6666666666666665
CLOUD033,CLOUD176,0,1.6,3.0,2.2,3.0,3.0
CLOUD033,CLOUD177,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD178,0,1.42857142857,2.66666666667,1.95238095238,2.0,2.7142857142857144
CLOUD033,CLOUD179,0,1.4,2.66666666667,1.96666666667,2.0,2.8
CLOUD033,CLOUD180,0,2.0,3.28571428571,2.28571428571,3.0,3.3333333333333335
CLOUD033,CLOUD181,0,2.0,3.25,2.25,3.0,3.3333333333333335
CLOUD033,CLOUD182,0,1.33333333333,2.5,1.83333333333,2.0,2.6666666666666665
CLOUD033,CLOUD183,0,0,None,None,None,None
CLOUD033,CLOUD184,0,2.33333333333,2.94736842105,1.78070175439,2.0,3.0
CLOUD033,CLOUD185,0,0,None,None,None,None
CLOUD033,CLOUD186,0,1.64285714286,2.79310344828,1.97167487685,2.0,2.8214285714285716
CLOUD033,CLOUD187,0,2.375,3.11111111111,1.92361111111,3.0,3.125
CLOUD033,CLOUD188,0,2.25,3.0,1.875,3.0,3.0
CLOUD033,CLOUD189,0,1.71428571429,3.0,2.14285714286,3.0,3.0
CLOUD033,CLOUD190,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD191,0,2.0,2.6,1.6,2.0,2.75
CLOUD033,CLOUD192,0,2.28571428571,2.86666666667,1.72380952381,2.0,2.9285714285714284
CLOUD033,CLOUD193,0,1.45714285714,2.69444444444,1.96587301587,1.0,2.742857142857143
CLOUD033,CLOUD194,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD195,0,1.1,2.54545454545,1.99545454545,2.0,2.6
CLOUD033,CLOUD196,0,1.16666666667,2.42857142857,1.84523809524,2.0,2.5
CLOUD033,CLOUD197,0,0,None,None,None,None
CLOUD033,CLOUD198,0,2.0,2.44444444444,1.44444444444,0.0,2.75
CLOUD033,CLOUD199,0,3.0,3.2,1.7,3.0,3.25
CLOUD033,CLOUD200,0,1.625,3.05882352941,2.24632352941,3.0,3.0625
CLOUD033,CLOUD201,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD202,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD203,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD204,0,2.23076923077,2.85714285714,1.74175824176,0.0,3.076923076923077
CLOUD033,CLOUD205,0,1.20618556701,2.84693877551,2.24384599201,2.0,2.8556701030927836
CLOUD033,CLOUD206,0,2.2,2.66666666667,1.56666666667,2.0,2.8
CLOUD033,CLOUD207,0,None,3.0,None,3.0,3.0
CLOUD033,CLOUD208,0,0,None,None,None,None
CLOUD033,CLOUD209,0,1.41666666667,2.46153846154,1.75320512821,2.0,2.5
CLOUD033,CLOUD210,0,0,None,None,None,None
CLOUD033,CLOUD211,0,1.5,3.0,2.25,3.0,3.0
CLOUD033,CLOUD212,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD213,0,2.33333333333,2.5,1.33333333333,2.0,2.6666666666666665
CLOUD033,CLOUD214,0,1.16666666667,3.0,2.41666666667,3.0,3.0
CLOUD033,CLOUD215,0,1.75,2.66666666667,1.79166666667,2.0,2.75
CLOUD033,CLOUD216,0,0,None,None,None,None
CLOUD033,CLOUD217,0,3.0,3.25,1.75,3.0,3.3333333333333335
CLOUD033,CLOUD218,0,1.23076923077,2.5,1.88461538462,2.0,2.5384615384615383
CLOUD033,CLOUD219,0,1.17910447761,2.83703703704,2.24748479823,2.0,2.843283582089552
CLOUD033,CLOUD220,0,0,None,None,None,None
CLOUD033,CLOUD221,0,1.2,2.625,2.025,2.0,2.6666666666666665
CLOUD033,CLOUD222,0,2.0,2.5,1.5,2.0,2.6666666666666665
CLOUD033,CLOUD223,0,2.14285714286,2.625,1.55357142857,2.0,2.7142857142857144
CLOUD033,CLOUD224,0,4.0,4.0,2.0,4.0,4.0
CLOUD033,CLOUD225,0,2.0,2.6,1.6,2.0,2.75
CLOUD033,CLOUD226,0,1.73333333333,3.125,2.25833333333,3.0,3.1333333333333333
CLOUD033,CLOUD227,0,2.2,2.66666666667,1.56666666667,2.0,2.8
CLOUD033,CLOUD228,0,0,None,None,None,None
CLOUD033,CLOUD229,0,1.85714285714,2.625,1.69642857143,2.0,2.7142857142857144
CLOUD033,CLOUD230,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD231,0,1.66666666667,2.25,1.41666666667,2.0,2.3333333333333335
CLOUD033,CLOUD232,0,3.16666666667,3.14285714286,1.55952380952,2.0,3.3333333333333335
CLOUD033,CLOUD233,0,3.0,2.5,1.0,2.0,2.6666666666666665
CLOUD033,CLOUD234,0,1.18699186992,2.83870967742,2.24521374246,2.0,2.845528455284553
CLOUD033,CLOUD235,0,2.04347826087,3.125,2.10326086957,2.0,3.1739130434782608
CLOUD033,CLOUD236,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD237,0,1.15384615385,2.57142857143,1.99450549451,2.0,2.6153846153846154
CLOUD033,CLOUD238,0,2.33333333333,2.5,1.33333333333,2.0,2.6666666666666665
CLOUD033,CLOUD239,0,1.2,3.33333333333,2.73333333333,3.0,3.4
CLOUD033,CLOUD240,0,3.0,2.66666666667,1.16666666667,2.0,3.0
CLOUD033,CLOUD241,0,2.2,2.54545454545,1.44545454545,1.0,2.7
CLOUD033,CLOUD242,0,0,4.0,4.0,4.0,4.0
CLOUD033,CLOUD243,0,1.52173913043,2.75,1.98913043478,2.0,2.782608695652174
CLOUD033,CLOUD244,0,1.33333333333,2.71428571429,2.04761904762,2.0,2.8333333333333335
CLOUD033,CLOUD245,0,1.66666666667,2.5,1.66666666667,2.0,2.6666666666666665
CLOUD033,CLOUD246,0,1.6,3.0,2.2,3.0,3.0
CLOUD033,CLOUD247,0,1.16666666667,2.28571428571,1.70238095238,2.0,2.3333333333333335
CLOUD033,CLOUD248,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD249,0,1.27777777778,2.63157894737,1.99269005848,2.0,2.6666666666666665
CLOUD033,CLOUD250,0,2.0,2.5,1.5,2.0,2.6666666666666665
CLOUD033,CLOUD251,0,1.61904761905,2.72727272727,1.91774891775,2.0,2.761904761904762
CLOUD033,CLOUD252,0,0,None,None,None,None
CLOUD033,CLOUD253,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD254,0,1.4,2.66666666667,1.96666666667,2.0,2.8
CLOUD033,CLOUD255,0,1.77777777778,2.8,1.91111111111,2.0,2.888888888888889
CLOUD033,CLOUD256,0,2.0,2.75,1.75,2.0,2.857142857142857
CLOUD033,CLOUD257,0,2.0,3.0,2.0,3.0,3.0
CLOUD033,CLOUD258,0,1.0,3.33333333333,2.83333333333,3.0,3.5
CLOUD033,CLOUD259,0,0,None,None,None,None
CLOUD033,CLOUD260,0,1.5,2.61538461538,1.86538461538,0.0,2.8333333333333335
CLOUD033,CLOUD261,0,2.25,3.0,1.875,3.0,3.0
CLOUD033,CLOUD262,0,1.625,2.52941176471,1.71691176471,0.0,2.6875
CLOUD033,CLOUD263,0,0,3.0,3.0,3.0,3.0
CLOUD033,CLOUD264,0,2.0,3.33333333333,2.33333333333,3.0,3.5
CLOUD033,CLOUD265,0,0,None,None,None,None
CLOUD033,CLOUD266,0,0,None,None,None,None
CLOUD033,CLOUD267,0,1.28571428571,3.0,2.35714285714,2.0,3.142857142857143
CLOUD034,CLOUD035,0,3.0,None,None,None,None
CLOUD034,CLOUD036,0,0,None,None,None,None
CLOUD034,CLOUD037,0,1.76923076923,None,None,None,None
CLOUD034,CLOUD038,0,1.8,None,None,None,None
CLOUD034,CLOUD039,0,0,None,None,None,None
CLOUD034,CLOUD040,0,2.6,None,None,None,None
CLOUD034,CLOUD041,0,1.25,None,None,None,None
CLOUD034,CLOUD042,0,2.16666666667,None,None,None,None
CLOUD034,CLOUD043,0,1.33333333333,None,None,None,None
CLOUD034,CLOUD044,0,2.05714285714,None,None,None,None
CLOUD034,CLOUD045,0,1.5,None,None,None,None
CLOUD034,CLOUD046,0,1.81818181818,None,None,None,None
CLOUD034,CLOUD047,0,1.83333333333,None,None,None,None
CLOUD034,CLOUD048,0,1.54545454545,None,None,None,None
CLOUD034,CLOUD049,0,1.5,None,None,None,None
CLOUD034,CLOUD050,0,2.25,None,None,None,None
CLOUD034,CLOUD051,0,1.30769230769,None,None,None,None
CLOUD034,CLOUD052,0,1.61111111111,None,None,None,None
CLOUD034,CLOUD053,0,1.29166666667,None,None,None,None
CLOUD034,CLOUD054,0,1.28125,None,None,None,None
CLOUD034,CLOUD055,0,2.0,None,None,None,None
CLOUD034,CLOUD056,0,2.07692307692,None,None,None,None
CLOUD034,CLOUD057,0,1.0,None,None,None,None
CLOUD034,CLOUD058,0,1.69565217391,None,None,None,None
CLOUD034,CLOUD059,0,1.39130434783,None,None,None,None
CLOUD034,CLOUD060,0,1.83333333333,None,None,None,None
CLOUD034,CLOUD061,0,2.33333333333,None,None,None,None
CLOUD034,CLOUD062,0,1.3698630137,None,None,None,None
CLOUD034,CLOUD063,0,1.31746031746,None,None,None,None
CLOUD034,CLOUD064,0,1.453125,None,None,None,None
CLOUD034,CLOUD065,0,2.0,None,None,None,None
CLOUD034,CLOUD066,0,1.71428571429,None,None,None,None
CLOUD034,CLOUD067,0,3.0,None,None,None,None
CLOUD034,CLOUD068,0,1.78378378378,None,None,None,None
CLOUD034,CLOUD069,0,1.7619047619,None,None,None,None
CLOUD034,CLOUD070,0,1.0,None,None,None,None
CLOUD034,CLOUD071,0,1.1320754717,None,None,None,None
CLOUD034,CLOUD072,0,1.2380952381,None,None,None,None
CLOUD034,CLOUD073,0,1.94736842105,None,None,None,None
CLOUD034,CLOUD074,0,2.0,None,None,None,None
CLOUD034,CLOUD075,0,2.33333333333,None,None,None,None
CLOUD034,CLOUD076,0,1.375,None,None,None,None
CLOUD034,CLOUD077,0,1.30769230769,None,None,None,None
CLOUD034,CLOUD078,0,1.6,None,None,None,None
CLOUD034,CLOUD079,0,2.0,None,None,None,None
CLOUD034,CLOUD080,0,1.33333333333,None,None,None,None
CLOUD034,CLOUD081,0,2.0,None,None,None,None
CLOUD034,CLOUD082,0,1.27777777778,None,None,None,None
CLOUD034,CLOUD083,0,1.36363636364,None,None,None,None
CLOUD034,CLOUD084,0,1.54901960784,None,None,None,None
CLOUD034,CLOUD085,0,0,None,None,None,None
CLOUD034,CLOUD086,0,1.3125,None,None,None,None
CLOUD034,CLOUD087,0,1.45,None,None,None,None
CLOUD034,CLOUD088,0,1.58620689655,None,None,None,None
CLOUD034,CLOUD089,0,1.25,None,None,None,None
CLOUD034,CLOUD090,0,3.0,None,None,None,None
CLOUD034,CLOUD091,0,1.78571428571,None,None,None,None
CLOUD034,CLOUD092,0,1.35135135135,None,None,None,None
CLOUD034,CLOUD093,0,0,None,None,None,None
CLOUD034,CLOUD094,0,0,None,None,None,None
CLOUD034,CLOUD095,0,2.5,None,None,None,None
CLOUD034,CLOUD096,0,2.5,None,None,None,None
CLOUD034,CLOUD097,0,2.25,None,None,None,None
CLOUD034,CLOUD098,0,1.25,None,None,None,None
CLOUD034,CLOUD099,0,0,None,None,None,None
CLOUD034,CLOUD100,0,2.0,None,None,None,None
CLOUD034,CLOUD101,0,1.2380952381,None,None,None,None
CLOUD034,CLOUD102,0,1.66666666667,None,None,None,None
CLOUD034,CLOUD103,0,0,None,None,None,None
CLOUD034,CLOUD104,0,0,None,None,None,None
CLOUD034,CLOUD105,0,2.0,None,None,None,None
CLOUD034,CLOUD106,0,1.5,None,None,None,None
CLOUD034,CLOUD107,0,1.0,None,None,None,None
CLOUD034,CLOUD108,0,0,None,None,None,None
CLOUD034,CLOUD109,0,1.59523809524,None,None,None,None
CLOUD034,CLOUD110,0,1.625,None,None,None,None
CLOUD034,CLOUD111,0,0,None,None,None,None
CLOUD034,CLOUD112,0,1.14285714286,None,None,None,None
CLOUD034,CLOUD113,0,1.5,None,None,None,None
CLOUD034,CLOUD114,0,1.29032258065,None,None,None,None
CLOUD034,CLOUD115,0,1.1935483871,None,None,None,None
CLOUD034,CLOUD116,0,1.5,None,None,None,None
CLOUD034,CLOUD117,0,2.28571428571,None,None,None,None
CLOUD034,CLOUD118,0,0,None,None,None,None
CLOUD034,CLOUD119,0,1.33333333333,None,None,None,None
CLOUD034,CLOUD120,0,0,None,None,None,None
CLOUD034,CLOUD121,0,1.6,None,None,None,None
CLOUD034,CLOUD122,0,1.44642857143,None,None,None,None
CLOUD034,CLOUD123,0,0,None,None,None,None
CLOUD034,CLOUD124,0,1.75,None,None,None,None
CLOUD034,CLOUD125,0,2.0,None,None,None,None
CLOUD034,CLOUD126,0,2.07142857143,None,None,None,None
CLOUD034,CLOUD127,0,4.0,None,None,None,None
CLOUD034,CLOUD128,0,0,None,None,None,None
CLOUD034,CLOUD129,0,3.0,None,None,None,None
CLOUD034,CLOUD130,0,1.0,None,None,None,None
CLOUD034,CLOUD131,0,0,None,None,None,None
CLOUD034,CLOUD132,0,2.33333333333,None,None,None,None
CLOUD034,CLOUD133,0,1.48,None,None,None,None
CLOUD034,CLOUD134,0,2.21428571429,None,None,None,None
CLOUD034,CLOUD135,0,0,None,None,None,None
CLOUD034,CLOUD136,0,1.4,None,None,None,None
CLOUD034,CLOUD137,0,0,None,None,None,None
CLOUD034,CLOUD138,0,0,None,None,None,None
CLOUD034,CLOUD139,0,1.26666666667,None,None,None,None
CLOUD034,CLOUD140,0,0,None,None,None,None
CLOUD034,CLOUD141,0,1.77272727273,None,None,None,None
CLOUD034,CLOUD142,0,1.375,None,None,None,None
CLOUD034,CLOUD143,0,1.41379310345,None,None,None,None
CLOUD034,CLOUD144,0,2.0,None,None,None,None
CLOUD034,CLOUD145,0,2.5,None,None,None,None
CLOUD034,CLOUD146,0,0,None,None,None,None
CLOUD034,CLOUD147,0,2.25,None,None,None,None
CLOUD034,CLOUD148,0,1.0,None,None,None,None
CLOUD034,CLOUD149,0,2.0,None,None,None,None
CLOUD034,CLOUD150,0,1.75,None,None,None,None
CLOUD034,CLOUD151,0,1.0,None,None,None,None
CLOUD034,CLOUD152,0,1.14285714286,None,None,None,None
CLOUD034,CLOUD153,0,0,None,None,None,None
CLOUD034,CLOUD154,0,0,None,None,None,None
CLOUD034,CLOUD155,0,1.8,None,None,None,None
CLOUD034,CLOUD156,0,0,None,None,None,None
CLOUD034,CLOUD157,0,2.0,None,None,None,None
CLOUD034,CLOUD158,0,1.25,None,None,None,None
CLOUD034,CLOUD159,0,2.5,None,None,None,None
CLOUD034,CLOUD160,0,1.15384615385,None,None,None,None
CLOUD034,CLOUD161,0,0,None,None,None,None
CLOUD034,CLOUD162,0,0,None,None,None,None
CLOUD034,CLOUD163,0,1.33333333333,None,None,None,None
CLOUD034,CLOUD164,0,2.0,None,None,None,None
CLOUD034,CLOUD165,0,1.33333333333,None,None,None,None
CLOUD034,CLOUD166,0,1.5,None,None,None,None
CLOUD034,CLOUD167,0,0,None,None,None,None
CLOUD034,CLOUD168,0,1.26666666667,None,None,None,None
CLOUD034,CLOUD169,0,1.41666666667,None,None,None,None
CLOUD034,CLOUD170,0,3.0,None,None,None,None
CLOUD034,CLOUD171,0,2.0,None,None,None,None
CLOUD034,CLOUD172,0,3.0,None,None,None,None
CLOUD034,CLOUD173,0,1.30769230769,None,None,None,None
CLOUD034,CLOUD174,0,1.57142857143,None,None,None,None
CLOUD034,CLOUD175,0,2.33333333333,None,None,None,None
CLOUD034,CLOUD176,0,1.6,None,None,None,None
CLOUD034,CLOUD177,0,0,None,None,None,None
CLOUD034,CLOUD178,0,1.42857142857,None,None,None,None
CLOUD034,CLOUD179,0,1.4,None,None,None,None
CLOUD034,CLOUD180,0,2.0,None,None,None,None
CLOUD034,CLOUD181,0,2.0,None,None,None,None
CLOUD034,CLOUD182,0,1.33333333333,None,None,None,None
CLOUD034,CLOUD183,0,0,None,None,None,None
CLOUD034,CLOUD184,0,2.33333333333,None,None,None,None
CLOUD034,CLOUD185,0,0,None,None,None,None
CLOUD034,CLOUD186,0,1.64285714286,None,None,None,None
CLOUD034,CLOUD187,0,2.375,None,None,None,None
CLOUD034,CLOUD188,0,2.25,None,None,None,None
CLOUD034,CLOUD189,0,1.71428571429,None,None,None,None
CLOUD034,CLOUD190,0,0,None,None,None,None
CLOUD034,CLOUD191,0,2.0,None,None,None,None
CLOUD034,CLOUD192,0,2.28571428571,None,None,None,None
CLOUD034,CLOUD193,0,1.45714285714,None,None,None,None
